placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-26 16:00:00,2025-02-26 16:05:00,41
tojinbo-shotaro,Person,2025-02-26 16:05:00,2025-02-26 16:10:00,38
tojinbo-shotaro,Person,2025-02-26 16:10:00,2025-02-26 16:15:00,54
tojinbo-shotaro,Person,2025-02-26 16:15:00,2025-02-26 16:20:00,52
tojinbo-shotaro,Person,2025-02-26 16:20:00,2025-02-26 16:25:00,54
tojinbo-shotaro,Person,2025-02-26 16:25:00,2025-02-26 16:30:00,76
tojinbo-shotaro,Person,2025-02-26 16:30:00,2025-02-26 16:35:00,57
tojinbo-shotaro,Person,2025-02-26 16:35:00,2025-02-26 16:40:00,53
tojinbo-shotaro,Person,2025-02-26 16:40:00,2025-02-26 16:45:00,33
tojinbo-shotaro,Person,2025-02-26 16:45:00,2025-02-26 16:50:00,27
tojinbo-shotaro,Person,2025-02-26 16:50:00,2025-02-26 16:55:00,5
tojinbo-shotaro,Person,2025-02-26 16:55:00,2025-02-26 17:00:00,14